1668,561.450561523
1669,559.051635742
1670,556.624511719
1671,563.325744629
1672,560.949707031
1673,558.529174805
1674,556.087219238
1675,563.389160156
1676,561.024047852
1677,558.605163574
1678,556.167602539
1679,563.860717773
1680,561.515136719
1681,559.118591309
1682,556.695861816
1683,564.293823242
1684,561.966918945
1685,559.587768555
1686,557.174804688
1687,564.685913086
1688,562.375976562
1689,560.012084961
1690,557.608520508
1691,565.035888672
1692,562.740722656
1693,560.388977051
1694,557.992980957
1695,565.344177246
1696,563.061584473
1697,560.719360352
1698,558.329528809
1699,565.611328125
1700,563.338439941
1701,561.004272461
1702,558.618103027
1703,565.836364746
1704,563.571716309
1705,561.243469238
1706,558.861083984
1707,566.020629883
1708,563.76171875
1709,561.437805176
1710,559.057983398
1711,566.162658691
1712,563.909118652
1713,561.588378906
1714,559.210083008
1715,566.264038086
1716,564.013061523
1717,561.695129395
1718,559.317382812
1719,566.323730469
1720,564.075073242
1721,561.757995605
1722,559.381103516
1723,566.342285156
1724,564.094360352
1725,561.777160645
1726,559.400817871
1727,566.319458008
1728,564.070495605
1729,561.753479004
1730,559.376403809
1731,566.255249023
1732,564.004699707
1733,561.685913086
1734,559.30847168
1735,566.149658203
1736,563.895812988
1737,561.575439453
1738,559.196289062
1739,566.003295898
1740,563.744445801
1741,561.421203613
1742,559.040222168
1743,565.81451416
1744,563.549865723
1745,561.222351074
1746,558.838439941
1747,565.584655762
1748,563.311889648
1749,560.979064941
1750,558.591796875
1751,565.313171387
1752,563.030578613
1753,560.68939209
1754,558.29901123
1755,565.000244141
1756,562.704711914
1757,560.353942871
1758,557.958068848
1759,564.645019531
1760,562.335083008
1761,559.971130371
1762,557.568908691
1763,564.24822998
1764,561.92010498
1765,559.541442871
1766,557.13092041
1767,563.810852051
1768,561.463500977
1769,559.067932129
1770,556.646728516
1771,563.33392334
1772,560.966491699
1773,558.549072266
1774,556.113647461
1775,567.074829102
1776,568.003479004
1777,568.468139648
1778,568.468444824
1779,568.005615234
1780,567.078918457
1781,567.528381348
1782,568.456970215
1783,568.921936035
1784,568.920776367
1785,568.455932617
1786,567.5234375
1787,567.943359375
1788,568.873596191
1789,569.337890625
1790,569.336425781
1791,568.868835449
1792,567.936096191
1793,568.319458008
1794,569.251098633
1795,569.715942383
1796,569.713378906
1797,569.244445801
1798,568.31048584
1799,568.65814209
1800,569.58972168
1801,570.054870605
1802,570.051757812
1803,569.581787109
1804,568.64642334
1805,568.958557129
1806,569.890258789
1807,570.354370117
1808,570.351074219
1809,569.879516602
1810,568.943359375
1811,569.218566895
1812,570.150512695
1813,570.614013672
1814,570.610534668
1815,570.137939453
1816,569.201599121
1817,569.438537598
1818,570.37097168
1819,570.833984375
1820,570.830078125
1821,570.356872559
1822,569.41998291
1823,569.617858887
1824,570.550720215
1825,571.013244629
1826,571.008972168
1827,570.535583496
1828,569.598449707
1829,569.756408691
1830,570.690002441
1831,571.153198242
1832,571.148132324
1833,570.673706055
1834,569.736877441
1835,569.854797363
1836,570.788208008
1837,571.25189209
1838,571.247009277
1839,570.772399902
1840,569.834838867
1841,569.913146973
1842,570.846557617
1843,571.31048584
1844,571.305419922
1845,570.830627441
1846,569.893188477
1847,569.930847168
1848,570.864318848
1849,571.328735352
1850,571.323547363
1851,570.848266602
1852,569.910888672
1853,569.909362793
1854,570.842285156
1855,571.306274414
1856,571.301391602
1857,570.826171875
1858,569.888427734
1859,569.847595215
1860,570.780090332
1861,571.243896484
1862,571.238769531
1863,570.763549805
1864,569.826171875
1865,569.744689941
1866,570.677429199
1867,571.14050293
1868,571.135620117
1869,570.661560059
1870,569.723999023
1871,569.601867676
1872,570.534057617
1873,570.996520996
1874,570.992431641
1875,570.519042969
1876,569.581848145
1877,569.417663574
1878,570.350097656
1879,570.812561035
1880,570.808959961
1881,570.3359375
1882,569.399414062
1883,569.19354248
1884,570.125427246
1885,570.588500977
1886,570.585571289
1887,570.112792969
1888,569.176635742
1889,568.928710938
1890,569.859863281
1891,570.324523926
1892,570.321960449
1893,569.850036621
1894,568.914611816
1895,568.623657227
1896,569.555114746
1897,570.019958496
1898,570.018127441
1899,569.547912598
1900,568.612487793
1901,568.280395508
1902,569.211853027
1903,569.676879883
1904,569.675109863
1905,569.206115723
1906,568.272216797
1907,567.899047852
1908,568.83001709
1909,569.294372559
1910,569.293457031
1911,568.82598877
1912,567.893066406
1913,567.479187012
1914,568.408813477
1915,568.873657227
1916,568.873168945
1917,568.408874512
1918,567.476013184
1919,567.020568848
1920,567.949951172
1921,568.414855957
1922,568.416320801
1923,567.953613281
1924,567.026245117
1925,555.02722168
1926,555.918457031
1927,556.367980957
1928,556.37512207
1929,555.939453125
1930,555.058898926
1931,555.565917969
1932,556.458129883
1933,556.908203125
1934,556.9140625
1935,556.476196289
1936,555.592224121
1937,556.050964355
1938,556.944213867
1939,557.395019531
1940,557.399963379
1941,556.960449219
1942,556.073852539
1943,556.484130859
1944,557.379638672
1945,557.830993652
1946,557.835327148
1947,557.394104004
1948,556.50769043
1949,556.868408203
1950,557.765075684
1951,558.216796875
1952,558.221191406
1953,557.779785156
1954,556.893188477
1955,557.204711914
1956,558.103088379
1957,558.55456543
1958,558.558898926
1959,558.117614746
1960,557.230529785
1961,557.493591309
1962,558.39276123
1963,558.845275879
1964,558.849975586
1965,558.408630371
1966,557.520812988
1967,557.736938477
1968,558.636352539
1969,559.089660645
1970,559.095031738
1971,558.653625488
1972,557.764953613
1973,557.935241699
1974,558.834594727
1975,559.288574219
1976,559.294189453
1977,558.852783203
1978,557.962646484
1979,558.088806152
1980,558.988464355
1981,559.441955566
1982,559.448242188
1983,559.006958008
1984,558.115722656
1985,558.197570801
1986,559.097229004
1987,559.551391602
1988,559.557617188
1989,559.115783691
1990,558.223876953
1991,558.262939453
1992,559.161621094
1993,559.615844727
1994,559.622192383
1995,559.180175781
1996,558.287536621
1997,558.283325195
1998,559.181884766
1999,559.636291504
2000,559.641967773
2001,559.200073242
2002,558.307800293
2003,558.258728027
2004,559.157714844
2005,559.611633301
2006,559.617248535
2007,559.175476074
2008,558.283081055
2009,558.190734863
2010,559.089050293
2011,559.543029785
2012,559.548706055
2013,559.106445312
2014,558.21484375
2015,558.07800293
2016,558.975891113
2017,559.429504395
2018,559.434875488
2019,558.993469238
2020,558.102478027
2021,557.920349121
2022,558.81817627
2023,559.270996094
2024,559.276184082
2025,558.835205078
2026,557.945495605
2027,557.717590332
2028,558.61529541
2029,559.068237305
2030,559.073669434
2031,558.631713867
2032,557.743530273
2033,557.469726562
2034,558.36706543
2035,558.818908691
2036,558.82409668
2037,558.382202148
2038,557.495361328
2039,557.176330566
2040,558.072753906
2041,558.52355957
2042,558.528381348
2043,558.087280273
2044,557.200561523
2045,556.834899902
2046,557.730102539
2047,558.181396484
2048,558.186035156
2049,557.744262695
2050,556.857971191
2051,556.446594238
2052,557.340087891
2053,557.791625977
2054,557.795410156
2055,557.354064941
2056,556.467834473
2057,556.008117676
2058,556.901000977
2059,557.351501465
2060,557.356201172
2061,556.91595459
2062,556.029907227
2063,555.518432617
2064,556.410522461
2065,556.860412598
2066,556.865966797
2067,556.42779541
2068,555.544311523
2069,554.975708008
2070,555.866943359
2071,556.315856934
2072,556.322143555
2073,555.886474609
2074,555.005737305
2075,569.583312988
2076,570.526977539
2077,571.00378418
2078,571.015014648
2079,570.554870605
2080,569.62322998
2081,569.972717285
2082,570.917602539
2083,571.396850586
2084,571.40826416
2085,570.948913574
2086,570.01184082
2087,570.325195312
2088,571.272888184
2089,571.754211426
2090,571.768188477
2091,571.308959961
2092,570.375427246
2093,570.640563965
2094,571.59173584
2095,572.07635498
2096,572.092590332
2097,571.635742188
2098,570.703308105
2099,570.919250488
2100,571.874694824
2101,572.363525391
2102,572.383178711
2103,571.927612305
2104,570.996154785
2105,571.161254883
2106,572.120544434
2107,572.615356445
2108,572.63885498
2109,572.186218262
2110,571.254516602
2111,571.366760254
2112,572.330200195
2113,572.831665039
2114,572.859313965
2115,572.40838623
2116,571.477539062
2117,571.535461426
2118,572.504882812
2119,573.012695312
2120,573.04510498
2121,572.596252441
2122,571.66619873
2123,571.667175293
2124,572.644592285
2125,573.159301758
2126,573.196594238
2127,572.749633789
2128,571.820068359
2129,571.764953613
2130,572.750732422
2131,573.273132324
2132,573.313903809
2133,572.868591309
2134,571.93951416
2135,571.832336426
2136,572.825073242
2137,573.35369873
2138,573.39666748
2139,572.952880859
2140,572.024719238
2141,571.871459961
2142,572.868347168
2143,573.401916504
2144,573.446716309
2145,573.003723145
2146,572.075134277
2147,571.884155273
2148,572.8828125
2149,573.417419434
2150,573.46270752
2151,573.020446777
2152,572.092041016
2153,571.871032715
2154,572.867431641
2155,573.400878906
2156,573.445678711
2157,573.002746582
2158,572.074462891
2159,571.831054688
2160,572.823303223
2161,573.352050781
2162,573.395141602
2163,572.951538086
2164,572.023010254
2165,571.76348877
2166,572.74822998
2167,573.270751953
2168,573.311157227
2169,572.865722656
2170,571.937133789
2171,571.664489746
2172,572.640991211
2173,573.156616211
2174,573.19317627
2175,572.745910645
2176,571.816833496
2177,571.531616211
2178,572.500732422
2179,573.008605957
2180,573.040710449
2181,572.59185791
2182,571.662109375
2183,571.362426758
2184,572.325317383
2185,572.82635498
2186,572.853759766
2187,572.402832031
2188,571.47253418
2189,571.155822754
2190,572.114318848
2191,572.609313965
2192,572.632446289
2193,572.179077148
2194,571.248168945
2195,570.912353516
2196,571.867797852
2197,572.356872559
2198,572.376098633
2199,571.920654297
2200,570.989196777
2201,570.633117676
2202,571.583740234
2203,572.069091797
2204,572.084228516
2205,571.627075195
2206,570.694519043
2207,570.316162109
2208,571.263549805
2209,571.745727539
2210,571.758483887
2211,571.298950195
2212,570.365722656
2213,569.962158203
2214,570.907165527
2215,571.386535645
2216,571.397888184
2217,570.93762207
2218,570.001037598
2219,569.571472168
2220,570.514709473
2221,570.992004395
2222,571.002746582
2223,570.542053223
2224,569.610839844
2225,558.208068848
2226,559.108947754
2227,559.565002441
2228,559.576293945
2229,559.135253906
2230,558.244140625
2231,558.6484375
2232,559.549743652
2233,560.006530762
2234,560.017028809
2235,559.574645996
2236,558.680541992
2237,559.04675293
2238,559.94909668
2239,560.405700684
2240,560.415283203
2241,559.971496582
2242,559.076660156
2243,559.403991699
2244,560.307189941
2245,560.762939453
2246,560.772094727
2247,560.327880859
2248,559.43145752
2249,559.720275879
2250,560.625427246
2251,561.081054688
2252,561.089416504
2253,560.644287109
2254,559.747558594
2255,559.998474121
2256,560.904541016
2257,561.360107422
2258,561.367797852
2259,560.922424316
2260,560.024780273
2261,560.237487793
2262,561.145507812
2263,561.600769043
2264,561.608215332
2265,561.162719727
2266,560.265014648
2267,560.439941406
2268,561.348083496
2269,561.804382324
2270,561.811462402
2271,561.366149902
2272,560.467468262
2273,560.60534668
2274,561.513977051
2275,561.97088623
2276,561.976867676
2277,561.531738281
2278,560.632568359
2279,560.733642578
2280,561.642150879
2281,562.09967041
2282,562.105407715
2283,561.660217285
2284,560.759887695
2285,560.824157715
2286,561.733520508
2287,562.191040039
2288,562.196594238
2289,561.751403809
2290,560.851257324
2291,560.87878418
2292,561.788269043
2293,562.245910645
2294,562.251708984
2295,561.806274414
2296,560.905395508
2297,560.89642334
2298,561.806213379
2299,562.263427734
2300,562.26953125
2301,561.823791504
2302,560.923828125
2303,560.87713623
2304,561.787536621
2305,562.244689941
2306,562.250366211
2307,561.804992676
2308,560.905029297
2309,560.821777344
2310,561.731811523
2311,562.188476562
2312,562.194885254
2313,561.749450684
2314,560.849304199
2315,560.729980469
2316,561.638793945
2317,562.096313477
2318,562.102355957
2319,561.657104492
2320,560.757385254
2321,560.600830078
2322,561.510070801
2323,561.966247559
2324,561.973022461
2325,561.527770996
2326,560.628540039
2327,560.435668945
2328,561.34375
2329,561.799194336
2330,561.805664062
2331,561.36126709
2332,560.461914062
2333,560.231811523
2334,561.140014648
2335,561.594909668
2336,561.60168457
2337,561.156982422
2338,560.259277344
2339,559.991210938
2340,560.897705078
2341,561.352905273
2342,561.360168457
2343,560.91595459
2344,560.017883301
2345,559.712036133
2346,560.617919922
2347,561.073059082
2348,561.080383301
2349,560.635925293
2350,559.739685059
2351,559.394226074
2352,560.298278809
2353,560.754272461
2354,560.762573242
2355,560.31854248
2356,559.422058105
2357,559.036315918
2358,559.938720703
2359,560.394958496
2360,560.404174805
2361,559.9609375
2362,559.065612793
2363,558.637084961
2364,559.538574219
2365,559.995056152
2366,560.005493164
2367,559.562866211
2368,558.669250488
2369,558.1953125
2370,559.096069336
2371,559.552612305
2372,559.562866211
2373,559.121826172
2374,558.231140137
2375,566.454833984
2376,566.855041504
2377,567.218933105
2378,567.546325684
2379,567.837463379
2380,568.091491699
2381,568.308959961
2382,568.491821289
2383,568.639770508
2384,568.754089355
2385,568.835205078
2386,568.883544922
2387,568.899780273
2388,568.8828125
2389,568.833740234
2390,568.751098633
2391,568.636108398
2392,568.487548828
2393,568.304077148
2394,568.084594727
2395,567.829040527
2396,567.537658691
2397,567.20880127
2398,566.843933105
2399,566.441650391
2400,564.658508301
2401,565.072814941
2402,565.448364258
2403,565.787231445
2404,566.088195801
2405,566.352966309
2406,566.581237793
2407,566.772949219
2408,566.928588867
2409,567.049743652
2410,567.135986328
2411,567.186767578
2412,567.203857422
2413,567.186096191
2414,567.133178711
2415,567.046691895
2416,566.924926758
2417,566.767944336
2418,566.575195312
2419,566.345825195
2420,566.08013916
2421,565.777160645
2422,565.43762207
2423,565.060791016
2424,564.645751953
2425,562.795898438
2426,563.22064209
2427,563.605895996
2428,563.952758789
2429,564.262573242
2430,564.534179688
2431,564.768676758
2432,564.967102051
2433,565.128479004
2434,565.253356934
2435,565.342346191
2436,565.395629883
2437,565.412841797
2438,565.394592285
2439,565.33972168
2440,565.249816895
2441,565.123535156
2442,564.960876465
2443,564.76184082
