4582,425.942169189
4583,426.187133789
4584,426.417419434
4585,426.63269043
4586,426.832275391
4587,427.017456055
4588,427.187133789
4589,427.341644287
4590,427.480804443
4591,427.605743408
4592,427.714660645
4593,427.809417725
4594,427.889434814
4595,427.954528809
4596,428.00402832
4597,428.040008545
4598,428.060943604
4599,428.06729126
4600,428.059844971
4601,428.036407471
4602,427.999023438
4603,427.946960449
4604,427.879272461
4605,427.797424316
4606,427.699920654
4607,427.588348389
4608,427.460418701
4609,427.318634033
4610,427.161895752
4611,426.989807129
4612,426.802490234
4613,426.60067749
4614,426.384033203
4615,426.152526855
4616,425.90612793
4617,425.645324707
4618,425.370239258
4619,425.081268311
4620,424.778381348
4621,424.462188721
4622,424.13293457
4623,423.790710449
4624,423.628448486
4625,423.96862793
4626,424.296020508
4627,424.610565186
4628,424.911773682
4629,425.199493408
4630,425.473419189
4631,425.732788086
4632,425.977600098
4633,426.207183838
4634,426.422180176
4635,426.621826172
4636,426.806732178
4637,426.975830078
4638,427.130767822
4639,427.269927979
4640,427.394561768
4641,427.50402832
4642,427.5987854
4643,427.678741455
4644,427.743286133
4645,427.793121338
4646,427.828094482
4647,427.849945068
4648,427.856079102
4649,427.848236084
4650,427.82522583
4651,427.787353516
4652,427.735229492
4653,427.667816162
4654,427.585662842
4655,427.488372803
4656,427.376647949
4657,427.249664307
4658,427.107666016
4659,426.951049805
4660,426.778686523
4661,426.591918945
4662,426.390136719
4663,426.173797607
4664,425.94229126
4665,425.696166992
4666,425.435546875
4667,425.160827637
4668,424.872253418
4669,424.570068359
4670,424.254425049
4671,423.926269531
4672,423.584838867
4673,423.392883301
4674,423.732330322
4675,424.058685303
4676,424.372558594
4677,424.673309326
4678,424.960327148
4679,425.23324585
4680,425.492156982
4681,425.736755371
4682,425.966278076
4683,426.180908203
4684,426.380096436
4685,426.565124512
4686,426.734741211
4687,426.889160156
4688,427.02822876
4689,427.152862549
4690,427.261993408
4691,427.356872559
4692,427.436737061
4693,427.501464844
4694,427.551422119
4695,427.586425781
4696,427.607849121
4697,427.614074707
4698,427.606414795
4699,427.583374023
4700,427.545593262
4701,427.493133545
4702,427.425750732
4703,427.343536377
4704,427.246520996
4705,427.135070801
4706,427.0078125
4707,426.866516113
4708,426.709564209
4709,426.537567139
4710,426.350585938
4711,426.149078369
4712,425.932647705
4713,425.701141357
4714,425.454956055
4715,425.19442749
4716,424.920043945
4717,424.63192749
4718,424.330230713
4719,424.015594482
4720,423.687988281
4721,423.347442627
4722,423.126831055
4723,423.465118408
4724,423.790588379
4725,424.103515625
4726,424.403198242
4727,424.689483643
4728,424.961853027
4729,425.22064209
4730,425.464782715
4731,425.694152832
4732,425.908843994
4733,426.108551025
4734,426.293212891
4735,426.462677002
4736,426.616699219
4737,426.756164551
4738,426.880065918
4739,426.989196777
4740,427.084136963
4741,427.163848877
4742,427.228637695
4743,427.278381348
4744,427.313568115
4745,427.334747314
4746,427.341156006
4747,427.333068848
4748,427.30960083
4749,427.272155762
4750,427.220001221
4751,427.152374268
4752,427.07043457
4753,426.973327637
4754,426.861450195
4755,426.735198975
4756,426.593933105
4757,426.436889648
4758,426.265045166
4759,426.078216553
4760,425.876831055
4761,425.66027832
4762,425.428833008
4763,425.18258667
4764,424.922241211
4765,424.648132324
4766,424.360534668
4767,424.05947876
4768,423.745513916
4769,423.418731689
4770,423.079284668
4771,422.831176758
4772,423.168395996
4773,423.493011475
4774,423.805023193
4775,424.104003906
4776,424.38949585
4777,424.661773682
4778,424.91973877
4779,425.163482666
4780,425.39276123
4781,425.607421875
4782,425.807128906
4783,425.992126465
4784,426.160705566
4785,426.315063477
4786,426.454620361
4787,426.578826904
4788,426.687438965
4789,426.781646729
4790,426.861297607
4791,426.926391602
4792,426.976165771
4793,427.01159668
4794,427.032226562
4795,427.038391113
4796,427.030303955
4797,427.007171631
4798,426.969726562
4799,426.917419434
4800,426.850219727
4801,426.768157959
4802,426.67074585
4803,426.559020996
4804,426.433074951
4805,426.291442871
4806,426.13482666
4807,425.96307373
4808,425.776275635
4809,425.574645996
4810,425.35836792
4811,425.126861572
4812,424.880493164
4813,424.620513916
4814,424.34664917
4815,424.059448242
4816,423.758911133
4817,423.445739746
4818,423.119812012
4819,422.781402588
4820,422.502197266
4821,422.838653564
4822,423.162658691
4823,423.474243164
4824,423.772796631
4825,424.058074951
4826,424.329711914
4827,424.587341309
4828,424.830596924
4829,425.05960083
4830,425.274017334
4831,425.472290039
4832,425.65625
4833,425.825500488
4834,425.979858398
4835,426.118865967
4836,426.242797852
4837,426.351318359
4838,426.445526123
4839,426.524780273
4840,426.589050293
4841,426.639678955
4842,426.6746521
4843,426.695495605
4844,426.701690674
4845,426.693511963
4846,426.67010498
4847,426.632324219
4848,426.580169678
4849,426.512908936
4850,426.430999756
4851,426.334320068
4852,426.222503662
4853,426.096221924
4854,425.954650879
4855,425.798156738
4856,425.626861572
4857,425.440155029
4858,425.238555908
4859,425.022064209
4860,424.790496826
4861,424.545684814
4862,424.286071777
4863,424.012573242
4864,423.72567749
4865,423.425842285
4866,423.113189697
4867,422.78805542
4868,422.450592041
4869,422.136749268
4870,422.47265625
4871,422.796264648
4872,423.107330322
4873,423.405548096
4874,423.690368652
4875,423.961639404
4876,424.218658447
4877,424.461883545
4878,424.690826416
4879,424.904541016
4880,425.102416992
4881,425.286468506
4882,425.455688477
4883,425.60949707
4884,425.748321533
4885,425.871887207
4886,425.980377197
4887,426.073852539
4888,426.15322876
4889,426.217590332
4890,426.267730713
4891,426.30279541
4892,426.32333374
4893,426.329681396
4894,426.321228027
4895,426.297912598
4896,426.260223389
4897,426.207794189
4898,426.140625
4899,426.059020996
4900,425.962341309
4901,425.851013184
4902,425.724487305
4903,425.583129883
4904,425.426971436
4905,425.255645752
4906,425.06918335
4907,424.867736816
4908,424.651275635
4909,424.420471191
4910,424.175537109
4911,423.91595459
4912,423.642700195
4913,423.356109619
4914,423.056671143
4915,422.744628906
4916,422.420196533
4917,422.083404541
4918,416.31918335
4919,416.657043457
4920,416.346008301
4921,416.67288208
4922,417.0105896
4923,416.698486328
4924,416.993804932
4925,417.332458496
4926,417.019104004
4927,417.284362793
4928,417.622924805
4929,417.308135986
4930,417.542449951
4931,417.881774902
4932,417.565734863
4933,417.770324707
4934,418.110290527
4935,417.79296875
4936,417.967529297
4937,418.30770874
4938,417.98916626
4939,418.13394165
4940,418.474273682
4941,418.155090332
4942,418.270080566
4943,418.610412598
4944,418.290344238
4945,418.375427246
4946,418.716156006
4947,418.395843506
4948,418.450958252
4949,418.791534424
4950,418.470703125
4951,418.496520996
4952,418.836791992
4953,418.516052246
4954,416.25112915
4955,416.584655762
4956,416.273834229
4957,416.603302002
4958,416.938018799
4959,416.625793457
4960,416.924194336
4961,417.259338379
4962,416.946502686
4963,417.21395874
4964,417.549865723
4965,417.23614502
4966,417.472930908
4967,417.809753418
4968,417.494934082
4969,417.701202393
4970,418.038452148
4971,417.722625732
4972,417.898742676
4973,418.236480713
4974,417.919464111
4975,418.065856934
4976,418.403594971
4977,418.085876465
4978,418.202392578
4979,418.540039062
4980,418.22177124
4981,418.308197021
4982,418.64654541
4983,418.327728271
4984,418.384094238
4985,418.722808838
4986,418.403259277
4987,418.429901123
4988,418.768188477
4989,418.448608398
4990,428.560058594
4991,428.721313477
4992,428.841674805
4993,428.982177734
4994,429.117340088
4995,429.184448242
4996,429.276672363
4997,428.553283691
4998,428.564361572
4999,428.486175537
5000,428.44229126
5001,428.362091064
5002,428.274902344
5003,428.166320801
5004,428.045623779
5005,427.936462402
5006,427.776794434
5007,427.608520508
5008,427.434539795
5009,427.25479126
5010,427.05569458
5011,426.813140869
5012,426.606048584
5013,426.295379639
5014,426.022155762
5015,425.682128906
5016,425.358398438
5017,424.960144043
5018,424.632598877
5019,424.126922607
5020,423.630981445
5021,428.392700195
5022,428.157012939
5023,428.555358887
5024,428.564575195
5025,428.508850098
5026,428.480255127
5027,428.426330566
5028,428.351654053
5029,428.270751953
5030,428.127655029
5031,428.029632568
5032,427.890289307
5033,427.749938965
5034,427.564208984
5035,427.368774414
5036,427.145385742
5037,427.001556396
5038,426.704956055
5039,426.517700195
5040,426.167388916
5041,425.920501709
5042,425.572113037
5043,425.24420166
5044,424.869659424
5045,424.480926514
5046,424.066131592
5047,423.507415771
5048,423.313201904
5049,423.211364746
5050,423.035583496
5051,423.012939453
5052,422.954681396
5053,424.267425537
5054,424.270080566
5055,424.262023926
5056,424.240203857
5057,424.3152771
5058,424.230163574
5059,424.680938721
5060,424.715393066
5061,424.760070801
5062,424.846435547
5063,424.888214111
5064,424.955078125
5065,425.107635498
5066,425.215911865
5067,425.280792236
5068,425.36340332
5069,425.431732178
5070,425.4815979
5071,425.43862915
5072,425.598114014
5073,425.682647705
5074,425.785064697
5075,425.852233887
5076,425.906280518
5077,425.810699463
5078,425.908905029
5079,426.03918457
5080,426.13848877
5081,426.256011963
5082,426.297790527
5083,426.113708496
5084,426.21875
5085,426.357818604
5086,426.449615479
5087,426.576599121
5088,426.628631592
5089,426.40914917
5090,426.518371582
5091,426.664306641
5092,426.741790771
5093,426.857910156
5094,426.927368164
5095,426.684051514
5096,426.840789795
5097,426.937774658
5098,427.054504395
5099,427.128997803
5100,427.18560791
5101,426.916168213
5102,427.06552124
5103,427.200592041
5104,427.298980713
5105,427.387054443
5106,427.444122314
5107,427.14642334
5108,427.288452148
5109,427.402679443
5110,427.51675415
5111,427.58883667
5112,427.656829834
5113,427.372131348
5114,427.510742188
5115,427.601898193
5116,427.733764648
5117,427.823638916
5118,427.871734619
5119,427.571594238
5120,427.689453125
5121,427.804840088
5122,427.924316406
5123,428.009124756
5124,428.060882568
5125,427.751495361
5126,427.867523193
5127,427.999053955
5128,428.108703613
5129,428.218658447
5130,428.243713379
5131,427.900878906
5132,428.075531006
5133,428.157531738
5134,428.298522949
5135,428.348388672
5136,428.428497314
5137,428.057189941
5138,428.198486328
5139,428.318969727
5140,428.416656494
5141,428.518951416
5142,428.545654297
5143,428.194885254
5144,428.333221436
5145,428.432556152
5146,428.564056396
5147,428.629516602
5148,428.692626953
5149,428.298797607
5150,428.425537109
5151,428.577178955
5152,428.664764404
5153,428.79473877
5154,428.814819336
5155,428.419036865
5156,428.560821533
5157,428.649108887
5158,428.770263672
5159,428.847290039
5160,428.916931152
5161,428.453582764
5162,428.646179199
5163,428.749755859
5164,428.877197266
5165,428.967254639
5166,429.009399414
5167,428.570526123
5168,428.701171875
5169,428.834625244
5170,428.936248779
5171,429.024291992
5172,429.071838379
5173,428.632354736
5174,428.768432617
5175,428.886444092
5176,429.003204346
5177,429.098480225
5178,429.129760742
5179,428.683807373
5180,428.798431396
5181,428.956726074
5182,429.058807373
5183,429.158905029
5184,429.194030762
5185,428.684112549
5186,428.85723877
5187,428.959106445
5188,429.079467773
5189,429.183197021
5190,429.222106934
5191,429.058410645
5192,428.852813721
5193,429.008422852
5194,428.782287598
5195,428.92376709
5196,428.707092285
5197,428.800537109
5198,428.575775146
5199,428.656494141
5200,428.427947998
5201,428.523284912
5202,428.295379639
5203,423.46081543
5204,423.304412842
5205,424.014404297
5206,423.824157715
5207,424.451568604
5208,424.280731201
5209,424.855682373
5210,424.638122559
5211,425.200256348
5212,424.995880127
5213,425.518188477
5214,425.324035645
5215,425.821166992
5216,425.632720947
5217,426.126190186
5218,425.903778076
5219,426.386932373
5220,426.183532715
5221,426.638153076
5222,426.416412354
5223,426.863647461
5224,426.645874023
5225,427.07723999
5226,426.871398926
5227,427.264862061
5228,427.054382324
5229,427.472717285
5230,427.243743896
5231,427.610107422
5232,427.399017334
5233,427.761535645
5234,427.549804688
5235,427.883972168
5236,427.667266846
5237,428.003723145
5238,427.787780762
5239,428.093414307
5240,427.871673584
5241,428.187774658
5242,427.97543335
5243,428.260772705
5244,428.023681641
5245,428.316436768
5246,428.103820801
5247,428.392822266
5248,428.142608643
5249,428.380737305
5250,428.163238525
5251,429.223052979
5252,429.232971191
5253,429.191741943
5254,429.163970947
5255,429.123962402
5256,429.028656006
5257,428.961395264
5258,428.872924805
5259,428.741668701
5260,428.593719482
5261,428.451568604
5262,428.280944824
5263,428.112823486
5264,427.911956787
5265,427.721099854
5266,427.449035645
5267,427.208892822
5268,426.901977539
5269,426.576782227
5270,426.176483154
5271,425.933898926
5272,425.455932617
5273,425.050933838
5274,424.335540771
5275,429.187042236
5276,429.166717529
5277,429.146484375
5278,429.104522705
5279,429.081481934
5280,428.981719971
5281,428.892272949
5282,428.802001953
5283,428.685638428
5284,428.529449463
5285,428.40737915
5286,428.222015381
5287,428.054412842
5288,427.849945068
5289,427.63885498
5290,427.401031494
5291,427.165435791
5292,426.79888916
5293,426.528167725
5294,426.124511719
5295,425.901641846
5296,425.455841064
5297,425.090484619
5298,424.31036377
5299,429.105499268
5300,429.072937012
5301,429.069549561
5302,429.012908936
5303,428.965301514
5304,428.865112305
5305,428.798156738
5306,428.720550537
5307,428.571502686
5308,428.434875488
5309,428.278594971
5310,428.109832764
5311,427.967041016
5312,427.762695312
5313,427.565429688
5314,427.30255127
5315,427.029388428
5316,426.712097168
5317,426.452087402
5318,426.113037109
5319,425.835388184
5320,425.41796875
5321,424.955413818
5322,424.299713135
5323,428.994232178
5324,428.96206665
5325,428.93850708
5326,428.907745361
5327,428.830932617
5328,428.760894775
5329,428.688354492
5330,428.570953369
5331,428.449951172
5332,428.328460693
5333,428.184112549
5334,427.973632812
5335,427.845123291
5336,427.622619629
5337,427.421020508
5338,427.179992676
5339,426.928375244
5340,426.625976562
5341,426.373382568
5342,425.988586426
5343,425.675323486
5344,425.340148926
5345,424.831817627
5346,424.294067383
5347,428.883270264
5348,428.847747803
5349,428.844512939
5350,428.777404785
5351,428.702972412
5352,428.64050293
5353,428.563232422
5354,428.418518066
5355,428.341461182
5356,428.200866699
5357,428.062591553
5358,427.874664307
5359,427.71774292
5360,427.468933105
5361,427.327270508
5362,427.04574585
5363,426.802764893
5364,426.501617432
5365,426.246185303
5366,425.870330811
5367,425.46661377
5368,425.167724609
5369,424.680541992
5370,424.251708984
5371,428.71786499
5372,428.674804688
5373,428.653717041
5374,428.621398926
5375,428.552246094
5376,428.46572876
5377,428.409088135
5378,428.280761719
5379,428.151153564
5380,428.019256592
5381,427.895172119
5382,427.732025146
5383,427.524505615
5384,427.335693359
5385,427.072937012
5386,426.831573486
5387,426.639984131
5388,426.343566895
5389,426.074066162
5390,425.696807861
5391,425.357452393
5392,424.998443604
5393,424.561218262
5394,424.117034912
5395,423.902587891
5396,423.772979736
5397,424.353027344
5398,424.149841309
5399,424.684997559
5400,424.510284424
5401,425.063995361
5402,424.875640869
5403,425.406463623
5404,425.205078125
5405,425.734313965
5406,425.51473999
5407,426.005737305
5408,425.797424316
5409,426.295654297
